word	mesh	match	name	chebi
Farnesyl-diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Isopentenyl-diphosphate	mesh:C004809	NA	NA	NA
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
hydroxymethylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Dimethylallyl-diphosphate	mesh:C043060	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
Phosphomevalonate	mesh:C045038	NA	NA	NA
Geranyl-diphosphate	mesh:C511282	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
OH Mevalonate	mesh:D008798	NA	NA	NA
