word	mesh	match	name	chebi
Cholest-4-en-3-one	mesh:C000475	NA	NA	NA
cholest-4-en-3-one	mesh:C000475	NA	NA	NA
cholestane	mesh:D002776	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Cholesterol ester O	mesh:D002788	Cholesterol Esters	cholesteryl ester	chebi:17002
Deoxycholate	mesh:D003840	Deoxycholic Acid	deoxycholic acid	chebi:28834
deoxycholate	mesh:D003840	Deoxycholic Acid	deoxycholic acid	chebi:28834
Lithocholate	mesh:D008095	Lithocholic Acid	isolithocholic acid	chebi:81253
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
sulfate	mesh:D013431	Sulfates	inorganic sulfate salt	chebi:24840
