organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	IRE1a	IRE1A	IRE1A	816258	ncbigene_symbol	6	1	7
3702	Arabidopsis thaliana	Plants and Fungi	IRE1b	IRE1B	IRE1-1	832507	ncbigene_synonym	6	1	7
3702	Arabidopsis thaliana	Plants and Fungi	bZIP60	BZIP60	BZIP60	840897	ncbigene_symbol	6	1	7
3702	Arabidopsis thaliana	Plants and Fungi	bZIPs	BZIP	bZIP	843221	ncbigene_symbol	6	1	7
3702	Arabidopsis thaliana	Plants and Fungi	bZIP17	BZIP17	BZIP17	818694	ncbigene_symbol	6	1	7
3702	Arabidopsis thaliana	Plants and Fungi	bZIP28	BZIP28	BZIP28	820249	ncbigene_symbol	6	1	7
3702	Arabidopsis thaliana	Plants and Fungi	S1P,S2P	S1P	S1P	832086	ncbigene_symbol	6	1	7
7227	Drosophila melanogaster	Invertebrates	IRE1a	IRE1A	Ire1	42358	ncbigene_synonym	3	2	5
7227	Drosophila melanogaster	Invertebrates	IRE1	IRE1	crc	47767	ncbigene_synonym	3	2	5
7227	Drosophila melanogaster	Invertebrates	S1P,S2P	S1P	S1P	40399	ncbigene_symbol	3	2	5
7227	Drosophila melanogaster	Invertebrates	S1P,S2P	S2P	S2P	36262	ncbigene_symbol	3	2	5
7227	Drosophila melanogaster	Invertebrates	Ca+	CA	ca	43518	ncbigene_symbol	3	2	5
