word	mesh	match	name	chebi
Arachidonic acid	mesh:D001095	NA	NA	NA
ASA	mesh:D001241	Aspirin	acetylsalicylic acid	chebi:15365
Cilostazol	mesh:C045645	NA	NA	NA
Thromboxane A2	mesh:D013928	Thromboxane A2	thromboxane A2	chebi:15627
NO PGI	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
5-AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
