word	mesh	match	name	chebi
Acetyl	mesh:C011632	NA	NA	NA
2rydroxy-ethyl	mesh:C042939	NA	NA	NA
ADP-glucose	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
S-Acetyl	mesh:D013455	Sulfur	polysulfur	chebi:17909
dihydrolipoamide E	mesh:C007409	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
B-O-fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
1,7-bisphosphate	mesh:C115960	NA	NA	NA
Osaloacetate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
cis-aconitate	mesh:C043607	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
3-bisphospho	mesh:C039620	NA	NA	NA
1-hydroxypropy-THPP	mesh:C014870	NA	NA	NA
Phosphoenol	mesh:C015443	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
