organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	MAPKKK	MAPKKK	wnd	40143	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	MEKK1	MEKK1	Mekk1	42253	ncbigene_symbol	5	26	15
7227	Drosophila melanogaster	Invertebrates	NEMO,	NEMO	nmo	38890	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	NIK	NIK	Ni-K	252004	ncbigene_symbol	5	26	15
7227	Drosophila melanogaster	Invertebrates	NIK	NIK	msn	44030	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	Gad	GAD	Gad1	38484	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	MAPKK	MAPKK	Dsor1	31872	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	MAPKK	MAPKK	hep	32256	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	JNK,	JNK	bsk	44801	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	P38	P38	lic	32257	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	P38	P38	Nurf-38	37922	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	P38	P38	Ebp	38009	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	P38	P38	AIMP2	39690	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	P38	P38	p38a	42866	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	P38	P38	Hrb87F	48535	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	P38	P38	p38c	2768679	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	(ERK,	ERK	Erk7	31877	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	5	26	15
7227	Drosophila melanogaster	Invertebrates	(TBP	TBP	Tbp	37476	ncbigene_symbol	5	26	15
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	TFIIB	TFIIB	TfIIB	34430	ncbigene_symbol	5	26	15
7227	Drosophila melanogaster	Invertebrates	TFIIB	TFIIB	TfIIEbeta	38527	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	AP-1	AP-1	AP-1gamma	31842	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	AP-1	AP-1	Jra	36057	ncbigene_synonym	5	26	15
7227	Drosophila melanogaster	Invertebrates	AP-1	AP-1	kay	3772082	ncbigene_synonym	5	26	15
9606	Homo sapiens	Primates	CCL4	CCL4	CCL4	6351	ncbigene_symbol	4	19	16
9606	Homo sapiens	Primates	MEKK1	MEKK1	MAP3K1	4214	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	CCR5	CCR5	CCR5	1234	ncbigene_symbol	4	19	16
9606	Homo sapiens	Primates	NEMO,	NEMO	IKBKG	8517	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	NIK	NIK	MAP3K14	9020	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	NIK	NIK	MAP4K4	9448	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	Gad	GAD	GAD1	2571	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	Gad	GAD	GAD2	2572	famplex_relations	4	19	16
9606	Homo sapiens	Primates	PYK2	PYK2	PTK2B	2185	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	IKK-2)	IKK2	IKBKB	3551	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	4	19	16
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	4	19	16
9606	Homo sapiens	Primates	P38	P38	CRK	1398	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	P38	P38	AIMP2	7965	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	P38	P38	GRAP2	9402	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	P38	P38	AHSA1	10598	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	P38	P38	POLDIP2	26073	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	(ERK,	ERK	EPHB2	2048	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	(TBP	TBP	TBP	6908	ncbigene_symbol	4	19	16
9606	Homo sapiens	Primates	TFIIB	TFIIB	GTF2B	2959	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	AP-1	AP-1	FOS	2353	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	AP-1	AP-1	FOSB	2354	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	AP-1	AP-1	JUN	3725	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	AP-1	AP-1	JUNB	3726	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	AP-1	AP-1	JUND	3727	ncbigene_synonym	4	19	16
9606	Homo sapiens	Primates	c-Fos)	FOS	FOSL1	8061	famplex_relations	4	19	16
9606	Homo sapiens	Primates	c-Fos)	FOS	FOSL2	2355	famplex_relations	4	19	16
9606	Homo sapiens	Primates	CCL2	CCL2	CCL2	6347	ncbigene_symbol	4	19	16
