word	mesh	match	name	chebi
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
CO2	NA	CO2	methanedione	chebi:16526
CO2	NA	CO2	methanedione	chebi:16526
MAL	NA	mal	malate	chebi:15595
OAA	NA	OAA	NA	chebi:132560
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Polysaccharides	NA	polysaccharides	polysaccharides	chebi:18154
PDC	NA	PDC	3-pentadecylbenzene-1,2-diol	chebi:59111
Acetaldehyde	NA	acetaldehyde	acetaldehyde	chebi:15343
Acetate	NA	acetate	acetate	chebi:30089
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Fatty acids	NA	fatty acids	fatty acids	chebi:35366
CIT	NA	Cit	N(5)-carbamoyl-L-ornithine	chebi:16349
trans-2-enoyl-CoA	NA	trans-2-Enoyl-CoA	NA	chebi:50998
OAA	NA	OAA	NA	chebi:132560
MAL	NA	mal	malate	chebi:15595
Amino acids	NA	Amino acids	alpha-amino acid	chebi:33704
ATP	NA	ATP	ATP	chebi:30616
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Protein	NA	Protein	a protein	chebi:16541
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
