word	mesh	match	name	chebi
Fumonisin	mesh:D037341	Fumonisins	fumonisin	chebi:38224
L-Serine	mesh:C047902	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Myriocin	mesh:C001996	NA	NA	NA
3-keto dihydrosphinganine	mesh:D007651	NA	NA	NA
3-keto	mesh:D007651	NA	NA	NA
OH-dihydroceramide	mesh:C109343	NA	NA	NA
Dihydrosphingosine	mesh:C005682	NA	NA	NA
OH-A4-ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
OH- A4-8-9-Me-ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
D-threoPDMP	mesh:C033110	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose UDP	mesh:D014532	NA	NA	NA
galactose	mesh:D005690	Galactose	galactose	chebi:28260
Galactosylceramide	mesh:D005699	Galactosylceramides	galactosylceramide	chebi:36498
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
GDP-mannose	mesh:D006155	Guanosine Diphosphate Mannose	GDP-alpha-D-mannose	chebi:15820
Aureobasidin A	mesh:C071398	aureobasidin A	aureobasidin A	chebi:61739
H Khakrefungin	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Galbonolide	mesh:C047784	NA	NA	NA
Inositol-phosphoceramide	mesh:C110365	NA	NA	NA
Mannosylinositol phosphorylceramide	mesh:C479822	NA	NA	NA
Mannosyldiinositol phosphorylceramide	NA	NA	NA	NA
