word	mesh	match	name	chebi
Pyrimidines	mesh:C030986	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Lys Met Phe	mesh:D008239	Lysine	L-lysine	chebi:18019
Lys Met Phe	mesh:D008715	NA	NA	NA
Lys Met Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Val	mesh:D014633	Valine	L-valine	chebi:16414
Glu	mesh:D018698	NA	NA	NA
