word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
Cinnamaldehyde	mesh:C012843	NA	NA	NA
Tyrosine	NA	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
4-Hydroxystyrene	mesh:C030626	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
Coumaraldehyde	mesh:C117045	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Caffeic acid	mesh:D002109	NA	NA	NA
p-Coumaroyl	mesh:C540136	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
shikimic acid	mesh:D012765	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
Caffeoyl-aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeoyl-alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
