word	mesh	match	name	chebi
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Cycloartenol	NA	cycloartenol	cycloartenol	chebi:17030
FPP	NA	FPP	L-phenylalanyl-L-prolyl-L-proline	chebi:73644
Squalene	NA	squalene	(6E,10E,14E,18E)-2,6,10,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaene	chebi:15440
Cycloartenol	NA	cycloartenol	cycloartenol	chebi:17030
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
C14	NA	C14	myristic acid	chebi:28875
lanosterol	NA	lanosterol	lanosterol	chebi:16521
Cyclopropyl	NA	cyclopropyl	cyclopropanido	chebi:30364
ALT	NA	Alt	altro-hexose	chebi:37708
7-dehydrocholesterol	NA	7-dehydrocholesterol	cholesta-5,7-dien-3beta-ol	chebi:17759
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
Diosgenin	NA	diosgenin	diosgenin	chebi:4629
C22	NA	C22	(2Z)-N-hydroxy-11-methyldodec-2-enamide	chebi:87145
C16	NA	C16	hexadecanoic acid	chebi:15756
