organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	mol%)	MOL	DUOXA1	90527	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	C1	C1	C1QA	712	famplex_relations	0	10	4
9606	Homo sapiens	Primates	C1	C1	C1QB	713	famplex_relations	0	10	4
9606	Homo sapiens	Primates	C1	C1	C1QC	714	famplex_relations	0	10	4
9606	Homo sapiens	Primates	C1	C1	C1R	715	famplex_relations	0	10	4
9606	Homo sapiens	Primates	C1	C1	C1S	716	famplex_relations	0	10	4
9606	Homo sapiens	Primates	act	ACT	SERPINA3	12	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	act	ACT	ACTG1	71	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	act	ACT	ACTG2	72	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	act	ACT	FHL5	9457	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	act	ACT	ACOT7	11332	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	act	ACT	ACTBL2	345651	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	act	ACT	POTEKP	440915	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	act	ACT	POTEM	641455	ncbigene_synonym	0	10	4
9606	Homo sapiens	Primates	via	VIA	SEMA6A	57556	ncbigene_synonym	0	10	4
