word	mesh	match	name	chebi
Carbohydrate	NA	carbohydrate	carbohydrates	chebi:16646
Lactic acid	NA	Lactic acid	2-hydroxypropanoic acid	chebi:78320
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Acetoacetic acid	NA	Acetoacetic acid	3-oxobutanoic acid	chebi:15344
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
FADH2	NA	FADH2	adenosine 5'-(3-{D-ribo-5-[7,8-dimethyl-2,4-dioxo-1,3,4,5-tetrahydrobenzo[g]pteridin-10(2H)-yl]-2,3,4-trihydroxypentyl} diphosphate)	chebi:58307
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
ATP	NA	ATP	ATP	chebi:30616
