word	mesh	match	name	chebi
NH Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
NH L-Arginine	NA	NA	NA	NA
Pyrrolinc-5-carboxylate	mesh:C503382	NA	NA	NA
N-Carbamoyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
L-Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
L-Omithine	mesh:C025076	NA	NA	NA
N-Methyl-pyrrolinium	mesh:C066184	NA	NA	NA
4-Methylamino-butanal	mesh:C018475	NA	NA	NA
N-Methyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
4-(1-methyl-2-pyrrolidinyl)-3	mesh:D009538	Nicotine	(S)-nicotine	chebi:17688
oxobutanoate	mesh:C005087	NA	NA	NA
Methylecgonone	NA	NA	NA	NA
Methylecgonine	NA	NA	NA	NA
Socaine	NA	NA	NA	NA
