word	mesh	match	name	chebi
HOI	NA	HOI	iodanol	chebi:29231
-OH	NA	-OH	hydroxy group	chebi:43176
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
HO-	NA	HO-	oxidanide	chebi:16234
HO-	NA	HO-	oxidanide	chebi:16234
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
-OH	NA	-OH	hydroxy group	chebi:43176
1,3-biphosphoglycerate	NA	1,3-Biphosphoglycerate	NA	chebi:89363
Methoxymalonyl-ACP	NA	Methoxymalonyl-ACP	NA	chebi:81867
