word	mesh	match	name	chebi
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
Calcidiol	mesh:D002112	Calcifediol	calcidiol	chebi:17933
Calcitriol	mesh:D002117	Calcitriol	calcitriol	chebi:17823
Cholecalciferol	mesh:D002762	Cholecalciferol	calciol	chebi:28940
Vitamin D3	mesh:D002762	Cholecalciferol	calciol	chebi:28940
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Dehydrocholesterol	mesh:D003684	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Mevalonate	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
