organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	C1q	C1Q	C1QA	712	famplex_relations	2	7	5
9606	Homo sapiens	Primates	C1q	C1Q	C1QB	713	famplex_relations	2	7	5
9606	Homo sapiens	Primates	PrP	PRP	C4BPA	722	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	PrP	PRP	PRNP	5621	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	PrP	PRP	PRDX2	7001	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	PrP	PRP	ABCB6	10058	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	PrP	PRP	CARD14	79092	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	(NM)	NM	NM	4827	ncbigene_symbol	2	7	5
9606	Homo sapiens	Primates	APP	APP	APP	351	ncbigene_symbol	2	7	5
9606	Homo sapiens	Primates	pars	PARS	PARP1	142	ncbigene_synonym	2	7	5
9606	Homo sapiens	Primates	pars	PARS	EPRS1	2058	ncbigene_synonym	2	7	5
7227	Drosophila melanogaster	Invertebrates	PrP	PRP	prp	45436	ncbigene_symbol	7	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	CkIIbeta	32132	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Andorra	32798	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Anp	43595	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	and	AND	Acam	44913	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	APP	APP	app	39399	ncbigene_symbol	7	10	9
7227	Drosophila melanogaster	Invertebrates	APP	APP	Appl	31002	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	APP	APP	ApepP	35029	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	APP	APP	APP-BP1	39244	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	pars	PAR	par	5656961	ncbigene_symbol	7	10	9
7227	Drosophila melanogaster	Invertebrates	pars	PAR	para	32619	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	pars	PAR	par-6	32752	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	DC	DC	dc	44088	ncbigene_symbol	7	10	9
7227	Drosophila melanogaster	Invertebrates	loss	LOS	mid	33770	ncbigene_synonym	7	10	9
7227	Drosophila melanogaster	Invertebrates	PD	PD	pd	45913	ncbigene_symbol	7	10	9
7227	Drosophila melanogaster	Invertebrates	AD	AD	ad	247742	ncbigene_symbol	7	10	9
7227	Drosophila melanogaster	Invertebrates	HD	HD	hd	40642	ncbigene_symbol	7	10	9
