word	mesh	match	name	chebi
Amino acid	mesh:D000596	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
L-Arginosuccinate	mesh:C025076	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
2-Oxoglutaramate	mesh:C008230	2-oxoglutaramate	alpha-ketoglutaramate	chebi:16769
Ornithine	mesh:C008973	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Urea	mesh:D014508	Urea	urea	chebi:16199
Glutathionyl spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Taurocholate Taurine	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
3-Sulfinoalanine L-Cysteine Pyruvate	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
L-Glutamine	NA	NA	NA	NA
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Mercapturic acid	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
L-Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Urocanate	mesh:C068404	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Urric acid	mesh:D000596	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
1-Acyl-sn-3-glycero-3-phosphocholine	mesh:C069030	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Glycerol 3-phosphate	mesh:C029620	NA	NA	NA
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Choline	mesh:D002794	Choline	choline	chebi:15354
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Purine	mesh:D011687	Purines	purines	chebi:26401
