organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	IL-12	IL12	IL12A	3592	famplex_relations	4	8
9606	Homo sapiens	Primates	IL-12	IL12	IL12B	3593	famplex_relations	4	8
9606	Homo sapiens	Primates	IL-12RB1	IL12RB1	IL12RB1	3594	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	IL-12RB1	IL12RB1	IL12RB1	3594	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	IL-12RB2	IL12RB2	IL12RB2	3595	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Stat	STAT	SOAT1	6646	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Stat	STAT	STAT1	6772	famplex_relations	4	8
9606	Homo sapiens	Primates	Stat	STAT	STAT2	6773	famplex_relations	4	8
9606	Homo sapiens	Primates	Stat	STAT	STAT3	6774	famplex_relations	4	8
9606	Homo sapiens	Primates	Stat	STAT	STAT4	6775	famplex_relations	4	8
9606	Homo sapiens	Primates	Stat	STAT	STAT6	6778	famplex_relations	4	8
9606	Homo sapiens	Primates	Stat	STAT	STAT5A	6776	famplex_relations	4	8
9606	Homo sapiens	Primates	Stat	STAT	STAT5B	6777	famplex_relations	4	8
9606	Homo sapiens	Primates	homodimers	HOMODIMER	SOD1	6647	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	Tyk2	TYK2	TYK2	7297	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Jak	JAK	JAK1	3716	famplex_relations	4	8
9606	Homo sapiens	Primates	Jak	JAK	JAK2	3717	famplex_relations	4	8
9606	Homo sapiens	Primates	Jak	JAK	JAK3	3718	famplex_relations	4	8
9606	Homo sapiens	Primates	Jak	JAK	TYK2	7297	famplex_relations	4	8
9606	Homo sapiens	Primates	Jak2	JAK2	JAK2	3717	ncbigene_symbol	4	8
