word	mesh	match	name	chebi
PPV	mesh:C082618	NA	NA	NA
DHQ	mesh:C524665	NA	NA	NA
anthranilate	mesh:C031385	NA	NA	NA
TrpD	mesh:C509690	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
vinorine	mesh:C493776	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
pyruvate	mesh:D011773	NA	NA	NA
2P-CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
7-deoxyloganic acid	mesh:C432876	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
7-deoxyloganetic acid	mesh:C020846	NA	NA	NA
7-loganic acid	mesh:C002947	NA	NA	NA
4,21-dehydro	mesh:C063018	NA	NA	NA
geissoschizine	mesh:C410326	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetoacetyl	mesh:C010667	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
mevalonate-5P	mesh:D008798	NA	NA	NA
mevalonate-5PP	mesh:D008798	NA	NA	NA
8-hydroxy-geraniol 10-hydroxy	mesh:C007836	geraniol	geraniol	chebi:17447
geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
loganin	mesh:C059516	loganin	loganin	chebi:15771
polyneuridine	mesh:C518014	Polyneuridine	polyneuridine	chebi:141948
