organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10116	Rattus norvegicus	Rodents	Bdnf	BDNF	Bdnf	24225	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	Npy	NPY	Npy	24604	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	Atf3	ATF3	Atf3	25389	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	CALCA	CALCA	Calca	24241	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	Calca	CALCA	Calca	24241	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	CLR	CLR	Calcrl	25029	ncbigene_synonym	10	13
10116	Rattus norvegicus	Rodents	RAMP1	RAMP1	Ramp1	58965	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	TAC1	TAC1	Tac1	24806	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	TNFR1	TNFR1	Tnfrsf1a	25625	ncbigene_synonym	10	13
10116	Rattus norvegicus	Rodents	TNFR1/2	TNFR2	Tnfrsf1b	156767	ncbigene_synonym	10	13
10116	Rattus norvegicus	Rodents	TNFR1/2	TNFR1	Tnfrsf1a	25625	ncbigene_synonym	10	13
10116	Rattus norvegicus	Rodents	TNFA	TNFA	Tnf	24835	ncbigene_synonym	10	13
10116	Rattus norvegicus	Rodents	Rela	RELA	Rela	309165	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	Nfkb1	NFKB1	Nfkb1	81736	ncbigene_symbol	10	13
10116	Rattus norvegicus	Rodents	TRPA1	TRPA1	Trpa1	312896	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	Bdnf	BDNF	Bdnf	12064	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	Npy	NPY	Npy	109648	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	Atf3	ATF3	Atf3	11910	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	CALCA	CALCA	Calca	12310	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	Calca	CALCA	Calca	12310	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	CLR	CLR	Calcr	12311	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	RAMP1	RAMP1	Ramp1	51801	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	TAC1	TAC1	Tac1	21333	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	TNFR1	TNFR1	Tnfrsf1a	21937	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	TNFR1	TNFR1	Tnfrsf1b	21938	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	TNFR1/2	TNFR2	Tnfrsf1a	21937	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	TNFR1/2	TNFR2	Tnfrsf1b	21938	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	TNFR1/2	TNFR1	Tnfrsf1a	21937	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	TNFR1/2	TNFR1	Tnfrsf1b	21938	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	TNFA	TNFA	Tnf	21926	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	Rela	RELA	Rela	19697	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	Nfkb1	NFKB1	Nfkb1	18033	ncbigene_symbol	10	13
10090	Mus musculus	Rodents	Nfkb1	NFKB1	Nfkb1	18033	ncbigene_synonym	10	13
10090	Mus musculus	Rodents	TRPA1	TRPA1	Trpa1	277328	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	Bdnf	BDNF	BDNF	627	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	Bdnf	BDNF	BDNF-AS	497258	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	Npy	NPY	NPY	4852	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	Atf3	ATF3	ATF3	467	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	CALCA	CALCA	CALCA	796	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	Calca	CALCA	CALCA	796	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	CLR	CLR	DCLK3	85443	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	RAMP1	RAMP1	RAMP1	10267	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	TAC1	TAC1	TAC1	6863	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	TNFR1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	TNFR1/2	TNFR2	TNFRSF1B	7133	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	TNFR1/2	TNFR1	TNFRSF1A	7132	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	TNFA	TNFA	TNF	7124	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	Rela	RELA	RELA	5970	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB1	4790	ncbigene_symbol	10	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB1	4790	ncbigene_synonym	10	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB1	4790	famplex_relations	10	13
9606	Homo sapiens	Primates	Nfkb1	NFKB1	NFKB2	4791	famplex_relations	10	13
9606	Homo sapiens	Primates	TRPA1	TRPA1	TRPA1	8989	ncbigene_symbol	10	13
9913	Bos taurus	Mammals	Bdnf	BDNF	BDNF	617701	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	Npy	NPY	NPY	504216	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	Atf3	ATF3	ATF3	515266	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	CALCA	CALCA	CALCA	614663	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	CALCA	CALCA	CALCB	514876	ncbigene_synonym	10	10
9913	Bos taurus	Mammals	Calca	CALCA	CALCA	614663	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	Calca	CALCA	CALCB	514876	ncbigene_synonym	10	10
9913	Bos taurus	Mammals	RAMP1	RAMP1	RAMP1	617017	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	TAC1	TAC1	TAC1	281512	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	TNFA	TNFA	TNF	280943	ncbigene_synonym	10	10
9913	Bos taurus	Mammals	Rela	RELA	RELA	508233	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	Rela	RELA	BCL2L2	767601	ncbigene_synonym	10	10
9913	Bos taurus	Mammals	Nfkb1	NFKB1	NFKB1	616115	ncbigene_symbol	10	10
9913	Bos taurus	Mammals	TRPA1	TRPA1	TRPA1	505317	ncbigene_symbol	10	10
