word	mesh	match	name	chebi
camptothecin	mesh:D002166	Camptothecin	camptothecin	chebi:27656
paclitaxel	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Camptothecin	mesh:D002166	Camptothecin	camptothecin	chebi:27656
pralatrexate	mesh:C418863	pralatrexate	10-propargyl-10-deazaaminopterin	chebi:71223
aplidine	mesh:C098980	plitidepsin	plitidepsin	chebi:90205
romidepsin anthracyclines	mesh:D018943	anthracycline	Anthracyclines	chebi:48120
carbon decaketide	mesh:D002244	Carbon	carbon atom	chebi:27594
doxorubicin D	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
thodomycinone	NA	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
talaporfin sodium	mesh:C053434	talaporfin	Talaporfin	chebi:135875
