word	mesh	match	name	chebi
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
1,4-D-xylonolactone	mesh:C408385	NA	NA	NA
XylC	mesh:C061907	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
D-xylonate	mesh:C583633	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
2-Keto-3-deoxy-xylonate	mesh:C583633	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl	mesh:C035687	NA	NA	NA
Ketoglutarate semialdehyde	mesh:C029743	NA	NA	NA
NAD(P)H NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
