word	mesh	match	name	chebi
dihydrolipoamide	mesh:C007409	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
1-hydroxypropyi-THPP	mesh:C014870	NA	NA	NA
THPP	mesh:C014870	NA	NA	NA
ethyl- THPP	mesh:C014870	NA	NA	NA
aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Isocitrate	mesh:D007523	NA	NA	NA
isocitrate	mesh:D007523	NA	NA	NA
3-Carboxy oxoglutarate	mesh:D007656	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
Oxaloacetate	mesh:D010071	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
O Pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
succinate	mesh:D013386	Succinates	succinate	chebi:26806
