word	mesh	match	name	chebi
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvate	mesh:D011773	NA	NA	NA
MMS	mesh:C035596	NA	NA	NA
Glucose-3-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Acetyl	mesh:C011632	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
TCA	mesh:C000589078	NA	NA	NA
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Lactate	mesh:D019344	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate Lactate	mesh:D019344	NA	NA	NA
NAD+2	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH NAD+2H	mesh:D009243	NAD	NAD(+)	chebi:15846
