organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	RF-7	RF7	Rfpw7	100036507	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	ANA	ANA	Btg3	12228	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	LGP2	LGP2	Dhx58	80861	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	FADD	FADD	Fadd	14082	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	DS	DS	Ds	109661	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	MAVS	MAVS	Mavs	228607	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	RF3)	RF3	Ppp1r3f	54646	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	RF3)	RF3	Rfpw3	100036405	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	RF-	RF	Rf	103962	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	TRF-	TRF	Trf	22041	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	TRF-	TRF	Trh	22044	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	HSv-1	HSV-1	Ifx	107851	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	-jun	JUN	Jun	16476	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	ORF-3	ORF3	Emc7	73024	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	ORF-3	ORF3	Asz1	74068	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	IL-10	IL-10	Il10	16153	ncbigene_synonym	9	11	17
10090	Mus musculus	Rodents	CD-40	CD40	Cd40	21939	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	IL4	IL4	Il4	16189	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	LTA	LTA	Lta	16992	ncbigene_symbol	9	11	17
10090	Mus musculus	Rodents	DAI	DAI	Zbp1	58203	ncbigene_synonym	9	11	17
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	6	11	16
9606	Homo sapiens	Primates	ANA	ANA	BTG3	10950	ncbigene_synonym	6	11	16
9606	Homo sapiens	Primates	LGP2	LGP2	DHX58	79132	ncbigene_synonym	6	11	16
9606	Homo sapiens	Primates	FADD	FADD	FADD	8772	ncbigene_symbol	6	11	16
9606	Homo sapiens	Primates	TRAF)	TRAF	TRAF1	7185	famplex_relations	6	11	16
9606	Homo sapiens	Primates	TRAF)	TRAF	TRAF2	7186	famplex_relations	6	11	16
9606	Homo sapiens	Primates	TRAF)	TRAF	TRAF3	7187	famplex_relations	6	11	16
9606	Homo sapiens	Primates	TRAF)	TRAF	TRAF4	9618	famplex_relations	6	11	16
9606	Homo sapiens	Primates	TRAF)	TRAF	TRAF5	7188	famplex_relations	6	11	16
9606	Homo sapiens	Primates	TRAF)	TRAF	TRAF6	7189	famplex_relations	6	11	16
9606	Homo sapiens	Primates	TRAF)	TRAF	TRAF7	84231	famplex_relations	6	11	16
9606	Homo sapiens	Primates	MAVS	MAVS	MAVS	57506	ncbigene_symbol	6	11	16
9606	Homo sapiens	Primates	IRF	IRF	TRIM63	84676	ncbigene_synonym	6	11	16
9606	Homo sapiens	Primates	RF-T	RFT	MBD1	4152	ncbigene_synonym	6	11	16
9606	Homo sapiens	Primates	TRF-	TRF	IL5	3567	ncbigene_synonym	6	11	16
