word	mesh	match	name	chebi
Ser	mesh:C530429	NA	NA	NA
BAY 80-69460	mesh:C077577	NA	NA	NA
MLNO128	mesh:C555346	NA	NA	NA
GDC-0980	mesh:C569670	NA	NA	NA
BEZ235	mesh:C531198	dactolisib	dactolisib	chebi:71952
LY3023414	mesh:C430423	NA	NA	NA
BYL719	mesh:C585539	NA	NA	NA
AZD8186	mesh:C000595972	NA	NA	NA
BAY1082439	mesh:C434003	NA	NA	NA
GSK2636771	mesh:C056289	NA	NA	NA
Everolimus	mesh:C107135	NA	NA	NA
RADO01	mesh:C519584	NA	NA	NA
Sirolimus	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
Temsirolimus	mesh:C401859	Temsirolimus	temsirolimus	chebi:79699
Afuresertib	mesh:C000593263	NA	NA	NA
GSK2110183	mesh:C000595148	NA	NA	NA
AZD5363	mesh:C575618	NA	NA	NA
MK-2206	mesh:C548887	NA	NA	NA
Uprosertib	NA	NA	NA	NA
GSK2141795	mesh:C000595149	NA	NA	NA
