organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	PolI	POLI	PolI	40965	ncbigene_symbol	4	13
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Polr2A	32100	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Prim1	38942	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	Pol	POL	PolA1	42553	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	Pol	POL	PolA2	43278	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	Pol	POL	sv	43825	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	Pol	POL	Prim2	44915	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	Pol	POI	svr	30998	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2A	32100	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2C	34796	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2B	41721	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2I	41741	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PolII	POLII	Polr2F	48312	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	(PARP-1	PARP1	Parp	3355109	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PARP-1	PARP-1	Parp	3355109	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	AC	AC	ac	30981	ncbigene_symbol	4	13
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	CaM	CAM	Cam	36329	ncbigene_symbol	4	13
7227	Drosophila melanogaster	Invertebrates	CaM	CAM	Cam	36329	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	CaM	CAM	CaMKII	43828	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_symbol	4	13
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Mtor	36264	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	MTOR	MTOR	Tor	47396	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar2	31107	ncbigene_synonym	4	13
7227	Drosophila melanogaster	Invertebrates	NMDAR	NMDAR	Nmdar1	40665	ncbigene_synonym	4	13
3702	Arabidopsis thaliana	Plants and Fungi	late	LATE	LATE	834947	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	Pol	POL	POL	819306	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	(PARP-1	PARP1	PARP1	817690	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	(PARP-1	PARP1	PARP2	828049	ncbigene_synonym	4	3
3702	Arabidopsis thaliana	Plants and Fungi	PARP-1	PARP1	PARP1	817690	ncbigene_symbol	4	3
3702	Arabidopsis thaliana	Plants and Fungi	PARP-1	PARP1	PARP2	828049	ncbigene_synonym	4	3
9606	Homo sapiens	Primates	PolI	POLI	POLI	11201	ncbigene_symbol	3	12
9606	Homo sapiens	Primates	Pol	POL	ERVW-4	100616496	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	(PARP-1	PARP1	PARP1	142	ncbigene_symbol	3	12
9606	Homo sapiens	Primates	(PARP-1	PARP1	PARP1	142	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	PARP-1	PARP-1	PARP1	142	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	3	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	3	12
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	3	12
