word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
D-erytrose-4-phosphate	mesh:D010710	NA	NA	NA
PEP	mesh:C073248	NA	NA	NA
4-hydroxyphenyl pyruvate	mesh:D011773	NA	NA	NA
Phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
3-dehydroquinate	mesh:C474477	NA	NA	NA
4-hydroxyphenyllactate	mesh:C055915	NA	NA	NA
3-dehydro-shikimate	mesh:C453473	NA	NA	NA
4-coumarate	mesh:C573280	NA	NA	NA
Prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
Shikimate-3-phosphate	mesh:C042786	NA	NA	NA
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
carboxyvinyl	mesh:C520201	NA	NA	NA
4-hydroxy-benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
4-hydroxy-benzoate	mesh:D001565	Benzoates	benzoates	chebi:22718
