word	mesh	match	name	chebi
fructose 6-phosphate	mesh:C027618	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
phosphomevalonate	mesh:C045038	NA	NA	NA
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
epoxide	mesh:D004852	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
mevalonate	mesh:D008798	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
squalene	mesh:D013185	Squalene	squalene	chebi:15440
glucose 6-phosphate	mesh:D019298	NA	NA	NA
