word	mesh	match	name	chebi
Leucocyanidin OH	mesh:C001532	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
OH Cyanidin	mesh:C017154	NA	NA	NA
OH Atzelechin	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH Pelargonidin	mesh:C066957	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
OH Epiafzelechin	mesh:C120647	(-)-epiafzelechin	epiafzelechin	chebi:31028
OH Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
OH Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
