word	mesh	match	name	chebi
4-Aminobutyraldehyde	mesh:C006509	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
4-Guanidinobutyrate	mesh:C508110	NA	NA	NA
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
L-Alanine	mesh:D000409	Alanine	alanine	chebi:16449
4-Aminobutyrate	mesh:D000613	NA	NA	NA
D-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
L-Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinate semialdehyde	mesh:D013386	Succinates	succinate	chebi:26806
Urea	mesh:D014508	Urea	urea	chebi:16199
Glutamate	mesh:D018698	NA	NA	NA
L-Glutamate	mesh:D018698	NA	NA	NA
