word	mesh	match	name	chebi
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
CHI	mesh:C084533	NA	NA	NA
daidzin	mesh:C013908	NA	NA	NA
OH 6-O-malonyldaidzin	mesh:C459793	NA	NA	NA
O-malonylononin	mesh:D013481	Superoxides	superoxide	chebi:18421
Omalonylgenistin	NA	NA	NA	NA
genistein	mesh:D019833	NA	NA	NA
daidzein	mesh:C004742	NA	NA	NA
3,9-dihydroxypterocarpan	mesh:C042060	NA	NA	NA
glycinol	mesh:C540862	NA	NA	NA
glyceollin	mesh:C017343	glyceollin	glyceollin	chebi:16470
glyceollinII	mesh:C000591133	(-)-glyceollin II	glyceollin II	chebi:52127
