word	mesh	match	name	chebi
COZ COCA CET	mesh:C501165	NA	NA	NA
TOane	NA	NA	NA	NA
O90KEN	mesh:C533668	NA	NA	NA
CO0035	mesh:C000594032	NA	NA	NA
C00049 Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
C00158 Myo-Inositol	mesh:C008248	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
L-Aspartic acid	mesh:C035650	NA	NA	NA
C00188 Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
C00258 Glyceric acid	mesh:C042971	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
