word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gic-6-P Fru-6-P-Man-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
D-mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Colanic acid	mesh:C004275	colanic acid	colanic acid	chebi:60963
Gal Glc	mesh:C067751	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GDP-4-keto-6-deoxy-Man GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
NADPH	mesh:D009249	NA	NA	NA
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Difucosyllactose	mesh:C041242	NA	NA	NA
2-0-fucosyllactose	mesh:C031420	NA	NA	NA
