word	mesh	match	name	chebi
Leflunomide	mesh:C045463	NA	NA	NA
Tamoxifen	mesh:D013629	Tamoxifen	tamoxifen	chebi:41774
Antimycin	mesh:C032456	ANTIMYCIN	antimycin	chebi:40784
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
IACS-010759	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
BITC	mesh:C039156	butyl isothiocyanate	butyl isothiocyanate	chebi:50534
IACS-010759 Lonidamine	mesh:C016371	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pyruvate DCA Acyl-carnitine Acyl-CoA	mesh:D000214	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl COA	mesh:C479798	NA	NA	NA
MPP	mesh:C026560	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acyl-CoA	mesh:D000214	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Gossypol	mesh:D006072	Gossypol	gossypol	chebi:28584
ABT-737	mesh:C501332	NA	NA	NA
Lometrexol	mesh:C045894	NA	NA	NA
5,10-CH-THF	mesh:C006461	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
CHO	mesh:C587043	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Serine	mesh:C047902	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Glutamine CGP-37157	mesh:C079032	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
