word	mesh	match	name	chebi
phosphoethanolamine	mesh:C005448	NA	NA	NA
sphinganine	mesh:C005682	NA	NA	NA
phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
dihydroceramide	mesh:C109343	NA	NA	NA
ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Stearoyl sphingomyelin	mesh:D013109	NA	NA	NA
sphingomyelin	mesh:D013109	NA	NA	NA
sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
