word	mesh	match	name	chebi
D-queno-1,4-lactone	mesh:D007783	Lactones	lactone	chebi:25000
pregnane-320 dione	mesh:C006084	NA	NA	NA
Debrydroepiandrosterone	NA	NA	NA	NA
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
ditydrotestosterone	NA	NA	NA	NA
hydroxycholest-den-3-one	mesh:C432046	NA	NA	NA
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
21-hydroxy pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
D-galactose	mesh:D005690	Galactose	galactose	chebi:28260
Ta-hydroxycholesterol	mesh:D006888	NA	NA	NA
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
176-hydroxy pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Galactinol	mesh:C013536	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
2-hydroxyphenyl acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
inosine	mesh:D007288	Inosine	inosine	chebi:17596
2-deoxy D-ribose	mesh:D012266	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Valine	mesh:C521924	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
D-ribose 5-P	mesh:D012266	NA	NA	NA
3-methyl 2-tante	mesh:C031105	NA	NA	NA
D-xylose	mesh:D014994	Xylose	xylose	chebi:18222
Mevalonate	mesh:D008798	NA	NA	NA
L-asparagine	mesh:C050801	NA	NA	NA
Phenylpropancate	NA	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
Diglyceraldehyde	NA	NA	NA	NA
Phosphenol pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Oxaloacetate	mesh:D010071	NA	NA	NA
4-aminobanats	mesh:C082768	NA	NA	NA
Carbamoyl L-succinata	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Glutamate	NA	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Leytathionine	NA	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
L-methione S	mesh:C529911	NA	NA	NA
dUDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
O-succinyl O-hammerne	mesh:D013481	Superoxides	superoxide	chebi:18421
N-acetyl cine	mesh:C520160	NA	NA	NA
O-acetyl homoserine	mesh:C012175	NA	NA	NA
UMP	mesh:D014542	Uridine Monophosphate	uridine 5'-monophosphate	chebi:16695
Acetylomithine	NA	NA	NA	NA
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
dTMP	mesh:C113124	NA	NA	NA
L-methionine	mesh:D008715	NA	NA	NA
Citruline	mesh:C113426	NA	NA	NA
L-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
O-acetyl	mesh:D013481	Superoxides	superoxide	chebi:18421
Cytidine	mesh:D003562	Cytidine	cytidine	chebi:17562
Thymidine	mesh:D013936	Thymidine	thymidine	chebi:17748
Guanidincastate	NA	NA	NA	NA
L-cystine	mesh:D003553	Cystine	cystine	chebi:17376
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Deoxyridine	NA	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Hydroxyproline	mesh:C021698	NA	NA	NA
Argininosuccinate	mesh:C042049	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
Mettrylmalonate	NA	NA	NA	NA
