word	mesh	match	name	chebi
F5-F	mesh:D005461	Fluorine	fluorine-19 atom	chebi:36940
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
2-Phenylacetamude	mesh:C021591	NA	NA	NA
Phenylacetate	mesh:D010648	NA	NA	NA
Phenylacetyl	mesh:C037816	phenylacetyl-CoA	phenylacetyl-coenzyme A	chebi:15537
1,2-epoxy-1,2-dihydrophenyl	mesh:D004852	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Hydroxyadipyl-CoA	mesh:C065987	NA	NA	NA
3-Oxoadipyl-CoA	mesh:C065987	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acyl-CoA	mesh:D000214	NA	NA	NA
(-2Cs)	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
3-Oxoacyl-CoA	mesh:C065987	NA	NA	NA
3-Hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
Propionyl-CoA F31	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Acetyl-CoA Enoyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Pyruvate	mesh:D011773	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-Hydroxyethyl	mesh:C028001	NA	NA	NA
S-Acetyl-dihydro	mesh:D013455	Sulfur	polysulfur	chebi:17909
Oxaloacetate Citrate	mesh:C102006	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Leucine	mesh:C038361	NA	NA	NA
4-Methyl-2-oxopentanoate	mesh:C013082	NA	NA	NA
3-Methyl-1-hydroxybutyl-ThPP	mesh:D013910	Thorium	thorium	chebi:33385
3-Methyl-butanoyl	mesh:C445528	NA	NA	NA
dihydrolipoamide	mesh:C007409	NA	NA	NA
3-Methylbutanoyl-CoA	mesh:C092918	NA	NA	NA
3-Methylbut-2-enoyl-CoA	mesh:C530366	NA	NA	NA
3-Methyl-glutaconyl-CoA	mesh:C032423	glutaconyl-CoA	glutaconyl-coenzyme A	chebi:24311
methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
valine	mesh:C521924	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
3-Methyl-2	mesh:C031105	NA	NA	NA
oxobutanoate	mesh:C005087	NA	NA	NA
2-Methyl-propanoyl	mesh:C417902	NA	NA	NA
Isobutyryl	mesh:C050106	NA	NA	NA
Methacrylyl	mesh:C035909	methacrylyl-CoA	methacrylyl-coenzyme A	chebi:27754
3-Hydroxy-3- 3-Hydroxy-isobutyryl-CoA	mesh:C050106	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
ketoglutarate	mesh:C029743	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
2-Methyl-1	mesh:C031105	NA	NA	NA
hydroxypropyl	mesh:C070276	NA	NA	NA
3-Hydroxy-isobutyrate	mesh:D058610	NA	NA	NA
Methylmalonate	NA	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Isoleucine	mesh:C043801	NA	NA	NA
2-Methyl-1-hydroxybutyl	mesh:C120172	NA	NA	NA
2-Methyl-butanoyl	mesh:C445528	NA	NA	NA
oxopentanoate	mesh:C430524	NA	NA	NA
2-Methyl-2-butanoyl-CoA	mesh:C445528	NA	NA	NA
Trans-2-methyl	mesh:C579535	NA	NA	NA
2-enoyl-CoA	mesh:C530366	NA	NA	NA
3-Hydroxy-2	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
methylbutyryl	mesh:C119881	NA	NA	NA
2-Methyl	mesh:C031105	NA	NA	NA
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Milbemycin	mesh:C027837	NA	NA	NA
CH2CH2	mesh:C103208	NA	NA	NA
