word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactose	NA	lactose	lactose	chebi:17716
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Lactose	NA	lactose	lactose	chebi:17716
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetylglucosamine	NA	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
acid	NA	acid	acid	chebi:37527
Polysaccharide	NA	Polysaccharide	polysaccharides	chebi:18154
