word	mesh	match	name	chebi
ambroxol	mesh:D000551	Ambroxol	ambroxol	chebi:135590
rapamycin	mesh:D020123	Sirolimus	sirolimus	chebi:9168
trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
GBA	mesh:C032382	NA	NA	NA
ATP13A2	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NO	NA	NA	NA	NA
HNE	mesh:C462359	NA	NA	NA
hydroxybutyrate	mesh:D006885	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
succinate	mesh:D013386	Succinates	succinate	chebi:26806
nitazoxanide	mesh:C041747	NA	NA	NA
