word	mesh	match	name	chebi
Oleuropein	mesh:C002769	oleuropein	oleuropein	chebi:7747
Baicalein	mesh:C006680	NA	NA	NA
Amentoflavone	mesh:C011164	amentoflavone	amentoflavone	chebi:2631
Butein	mesh:C040918	NA	NA	NA
Piceatannol	mesh:C041525	piceatannol	3,3',4,5'-tetrahydroxystilbene	chebi:28814
Oroxylin A	mesh:C080669	NA	NA	NA
Xanthohumol	mesh:C104536	NA	NA	NA
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Kaempferol	mesh:D044949	NA	NA	NA
polyphenols	mesh:D059808	Polyphenols	polyphenol	chebi:26195
