word	mesh	match	name	chebi
Choline	mesh:D002794	Choline	choline	chebi:15354
ADP	mesh:D000244	NA	NA	NA
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
CMP	mesh:D003568	Cytidine Monophosphate	cytidine 5'-monophosphate	chebi:17361
O--S	mesh:D013455	Sulfur	polysulfur	chebi:17909
CDP-choline:1,2-diacylglycerol C-0-C	mesh:D003567	NA	NA	NA
CDP-choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Lysophosphatidylcholine	mesh:D008244	Lysophosphatidylcholines	lysophosphatidylcholine	chebi:60479
S--0--s	mesh:D013455	Sulfur	polysulfur	chebi:17909
acyl CoA	mesh:D000214	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O	mesh:D013481	Superoxides	superoxide	chebi:18421
