organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	famplex_relations	12	28
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	12	28
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	12	28
9606	Homo sapiens	Primates	LAP	LAP	LAP	7939	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	LAP	LAP	ACP2	53	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	LAP	LAP	TGFB1	7040	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	LAP	LAP	PICALM	8301	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	LAP	LAP	LAP3	51056	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	LAP	LAP	CENPJ	55835	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	LAP	LAP	PDON2	406237	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	ET1	ET1	EDN1	1906	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	TGF-BRII	TGFBRII	TGFBR2	7048	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	TGF-BRII	TGFBR2	TGFBR2	7048	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	AT1R	AT1R	AGTR1	185	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	EDNR	EDNR	EDNRA	1909	famplex_relations	12	28
9606	Homo sapiens	Primates	EDNR	EDNR	EDNRB	1910	famplex_relations	12	28
9606	Homo sapiens	Primates	CSD	CSD	TGFBI	7045	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	CSD	CSD	CSAD	51380	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	CAV1	CAV1	CAV1	857	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	NOX1/4	NOX4	NOX4	50507	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	NOX1/4	NOX1	NOX1	27035	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	NOX1	NOX1	NOX1	27035	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	Smad3	SMAD3	SMAD3	4088	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	Smad4	SMAD4	SMAD4	4089	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT1	7471	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT2	7472	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT2B	7482	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT3	7473	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT3A	89780	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT4	54361	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT6	7475	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT7A	7476	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT7B	7477	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT8A	7478	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT8B	7479	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT9A	7483	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT9B	7484	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT10A	80326	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT10B	7480	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT11	7481	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT16	51384	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT5A	7474	famplex_relations	12	28
9606	Homo sapiens	Primates	WNT	WNT	WNT5B	81029	famplex_relations	12	28
9606	Homo sapiens	Primates	Dvl	DVL	DVL1	1855	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	Dvl	DVL	DVL1P1	8215	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	Dvl	DVL	DVL1	1855	famplex_relations	12	28
9606	Homo sapiens	Primates	Dvl	DVL	DVL2	1856	famplex_relations	12	28
9606	Homo sapiens	Primates	Dvl	DVL	DVL3	1857	famplex_relations	12	28
9606	Homo sapiens	Primates	Dvl	DV1	IFT81	28981	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3A	2931	famplex_relations	12	28
9606	Homo sapiens	Primates	GSK3	GSK3	GSK3B	2932	famplex_relations	12	28
9606	Homo sapiens	Primates	Smad2	SMAD2	SMAD2	4087	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	Hifla	HIF1A	HIF1A	3091	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	Hifla	HIF1A	HIF1A	3091	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	NFKB	NFKB	RELA	5970	famplex_relations	12	28
9606	Homo sapiens	Primates	NFKB	NFKB	RELB	5971	famplex_relations	12	28
9606	Homo sapiens	Primates	NFKB	NFKB	REL	5966	famplex_relations	12	28
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB1	4790	famplex_relations	12	28
9606	Homo sapiens	Primates	NFKB	NFKB	NFKB2	4791	famplex_relations	12	28
9606	Homo sapiens	Primates	ERK1/2e	ERK1	MAPK3	5595	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	SNAI1	SNAI1	SNAI1	6615	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	NOTCH	NOTCH	NOTCH1	4851	famplex_relations	12	28
9606	Homo sapiens	Primates	NOTCH	NOTCH	NOTCH2	4853	famplex_relations	12	28
9606	Homo sapiens	Primates	NOTCH	NOTCH	NOTCH3	4854	famplex_relations	12	28
9606	Homo sapiens	Primates	NOTCH	NOTCH	NOTCH4	4855	famplex_relations	12	28
9606	Homo sapiens	Primates	FSP1	FSP1	S100A4	6275	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	FSP1	FSP1	ATL1	51062	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	FSP1	FSP1	AIFM2	84883	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	CDH5	CDH5	CDH5	1003	ncbigene_symbol	12	28
9606	Homo sapiens	Primates	CD31/PECAM	CD31	PECAM1	5175	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	CD31	CD31	PECAM1	5175	ncbigene_synonym	12	28
9606	Homo sapiens	Primates	COL4	COL4	COL4A1	1282	famplex_relations	12	28
9606	Homo sapiens	Primates	COL4	COL4	COL4A2	1284	famplex_relations	12	28
9606	Homo sapiens	Primates	COL4	COL4	COL4A3	1285	famplex_relations	12	28
9606	Homo sapiens	Primates	COL4	COL4	COL4A4	1286	famplex_relations	12	28
9606	Homo sapiens	Primates	COL4	COL4	COL4A5	1287	famplex_relations	12	28
9606	Homo sapiens	Primates	COL4	COL4	COL4A6	1288	famplex_relations	12	28
9606	Homo sapiens	Primates	COL1	COL1	COL1A1	1277	famplex_relations	12	28
9606	Homo sapiens	Primates	COL1	COL1	COL1A2	1278	famplex_relations	12	28
9606	Homo sapiens	Primates	COL1&COL3	COL1	COL1A1	1277	famplex_relations	12	28
9606	Homo sapiens	Primates	COL1&COL3	COL1	COL1A2	1278	famplex_relations	12	28
