word	mesh	match	name	chebi
UDPG	mesh:D014532	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Lactate	mesh:D019344	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
lactate	mesh:D019344	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
serine	mesh:C047902	NA	NA	NA
glycine	mesh:D005998	Glycine	glycine	chebi:15428
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
fructose	mesh:D005632	Fructose	fructose	chebi:28757
NAPD NAPDH	NA	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
asparagine aspartate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glutamate	NA	NA	NA	NA
arginine proline	mesh:C020924	NA	NA	NA
6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
CoA	mesh:C065987	NA	NA	NA
ribose-5P-- ribulose-5P	mesh:C100182	NA	NA	NA
H2,4,5,6	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
xylulose-5P	mesh:D014996	Xylulose	xylulose	chebi:27353
TCA	mesh:C000589078	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
