organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Lack	LACK	Smurf	36999	ncbigene_synonym	3	7	7
7227	Drosophila melanogaster	Invertebrates	Lackofp300/CBP	CBP	CBP	31669	ncbigene_symbol	3	7	7
7227	Drosophila melanogaster	Invertebrates	Lackofp300/CBP	CBP	nej	43856	ncbigene_synonym	3	7	7
7227	Drosophila melanogaster	Invertebrates	Lackofp300/CBP	CBP	eIF4E1	45525	ncbigene_synonym	3	7	7
7227	Drosophila melanogaster	Invertebrates	p300	P300	osa	42130	ncbigene_synonym	3	7	7
7227	Drosophila melanogaster	Invertebrates	VHL	VHL	Vhl	53433	ncbigene_symbol	3	7	7
7227	Drosophila melanogaster	Invertebrates	HIF-1a	HIF-1A	sima	43580	ncbigene_synonym	3	7	7
7227	Drosophila melanogaster	Invertebrates	PHD	PHD	ph-d	44889	ncbigene_symbol	3	7	7
7227	Drosophila melanogaster	Invertebrates	PHD	PHD	Hph	40633	ncbigene_synonym	3	7	7
7227	Drosophila melanogaster	Invertebrates	ARNT	ARNT	tgo	41084	ncbigene_synonym	3	7	7
9606	Homo sapiens	Primates	Lackofp300/CBP	CBP	CREBBP	1387	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	Lackofp300/CBP	CBP	EIF4E	1977	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	Lackofp300/CBP	CBP	OPN1LW	5956	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	Lackofp300/CBP	CBP	PAG1	55824	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	Lackofp300/CBP	CBP	PCBP4	57060	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	p300	P300	EP300	2033	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	VHL	VHL	VHL	7428	ncbigene_symbol	2	9	6
9606	Homo sapiens	Primates	HIF-1a	HIF-1A	HIF1A	3091	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	PHD	PHD	PDC	5132	ncbigene_synonym	2	9	6
9606	Homo sapiens	Primates	ARNT	ARNT	ARNT	405	ncbigene_symbol	2	9	6
9606	Homo sapiens	Primates	ARNT	ARNT	MIA3	375056	ncbigene_synonym	2	9	6
