word	mesh	match	name	chebi
Indole-3-pyruvate	mesh:C008122	3-(indol-3-yl)pyruvic acid	indol-3-yl pyruvic acid	chebi:29750
IPA	mesh:C507406	NA	NA	NA
Indole-3-acetic acid	mesh:C030737	NA	NA	NA
IAA	mesh:C068520	NA	NA	NA
Indole-3-acetaldehyde	mesh:C001655	NA	NA	NA
Cyclic-beta-Hydroxymelatonin	mesh:C052611	NA	NA	NA
Hydroxymelatonin	mesh:C487380	2-hydroxymelatonin	N-(2-(5-methoxy-2-oxo-2,3-dihydro-1H-indol-3-yl)ethyl)acetamide	chebi:145792
TAA	mesh:C052697	NA	NA	NA
melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
N-acetylserotonin	mesh:C006389	N-acetylserotonin	N-acetylserotonin	chebi:17697
Melatonin	mesh:D008550	Melatonin	melatonin	chebi:16796
AFMK 2-OHM	mesh:C041550	NA	NA	NA
5-hydroxytryptophan	NA	NA	NA	NA
5-methoxytryptamine	mesh:D008735	5-Methoxytryptamine	O-methylserotonin	chebi:2089
3-OHM	mesh:C111107	NA	NA	NA
peroxynitrite	mesh:D030421	Peroxynitrous Acid	peroxynitrous acid	chebi:25942
