word	mesh	match	name	chebi
serine	mesh:C047902	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
glycine formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Vitamin B12 SAH	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
vitamin B12	mesh:D014805	Vitamin B 12	cyanocob(III)alamin	chebi:17439
methionine	mesh:D008715	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
5,10-methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
THF	mesh:C006461	NA	NA	NA
vitamin B	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
formyl-THF	mesh:C006461	NA	NA	NA
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
methyl-SAM	mesh:C455845	NA	NA	NA
5-methyl-THF	mesh:C006461	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
methyl	mesh:C031105	NA	NA	NA
formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
