word	mesh	match	name	chebi
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
succinyl-CoA	mesh:C012046	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ketoglutarate	mesh:C029743	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
succinate	mesh:D013386	Succinates	succinate	chebi:26806
FAD FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
isocitrate	mesh:D007523	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
glutamate	NA	NA	NA	NA
aspartate	NA	NA	NA	NA
N-acetylaspartate	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
TCA	mesh:C000589078	NA	NA	NA
cis-aconitate	mesh:C043607	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
oxaloacetate	mesh:D010071	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
arginosuccinate	NA	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
urea	mesh:D014508	Urea	urea	chebi:16199
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
fumarate	mesh:D005650	NA	NA	NA
