organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Se	SE	se	38973	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	Se,	SE	se	38973	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	Se,NABH4	SE	se	38973	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	CN	CN	cn	35724	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	(i-Pr),NEt	NET	net	45339	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	(i-Pr),NEt	NET	Neto	32303	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	(i-Pr),NEt	NET	NetA	32398	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	(i-Pr),NEt	NET	NetB	32400	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	(i-Pr),NEt	NET	net	45339	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	DCM	DCM	dcm	44019	ncbigene_symbol	7	5
7227	Drosophila melanogaster	Invertebrates	DCM	DCM	dcm	44019	ncbigene_synonym	7	5
7227	Drosophila melanogaster	Invertebrates	HN	HN	Hn	38871	ncbigene_symbol	7	5
