organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	Diabetes	DIABETES	Lepr	16847	ncbigene_synonym	4	6
10090	Mus musculus	Rodents	Nox2	NOX2	Cybb	13058	ncbigene_synonym	4	6
10090	Mus musculus	Rodents	Sod2	SOD2	Sod2	20656	ncbigene_symbol	4	6
10090	Mus musculus	Rodents	Sod2	SOD2	Sod2	20656	ncbigene_synonym	4	6
10090	Mus musculus	Rodents	MMP-9,	MMP-9	Mmp9	17395	ncbigene_synonym	4	6
10090	Mus musculus	Rodents	MMP-9,Sod2	MMP-9	Mmp9	17395	ncbigene_synonym	4	6
10090	Mus musculus	Rodents	MMP-9,Sod2	SOD2	Sod2	20656	ncbigene_symbol	4	6
10090	Mus musculus	Rodents	MMP-9,Sod2	SOD2	Sod2	20656	ncbigene_synonym	4	6
10090	Mus musculus	Rodents	POLG	POLG	Polg	18975	ncbigene_symbol	4	6
10090	Mus musculus	Rodents	TFAM	TFAM	Tfam	21780	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	Nox2	NOX2	CYBB	1536	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	Sod2	SOD2	SOD2	6648	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	Sod2	SOD2	SOD2-OT1	100129518	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	MMP-9,	MMP-9	MMP9	4318	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	MMP-9,Sod2	MMP-9	MMP9	4318	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	MMP-9,Sod2	SOD2	SOD2	6648	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	MMP-9,Sod2	SOD2	SOD2-OT1	100129518	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	POLG	POLG	POLG	5428	ncbigene_symbol	4	5
9606	Homo sapiens	Primates	POLG	POLG	POLGARF	125316803	ncbigene_synonym	4	5
9606	Homo sapiens	Primates	TFAM	TFAM	TFAM	7019	ncbigene_symbol	4	5
