word	mesh	match	name	chebi
L-Arginine	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Statins H2S	mesh:D019821	Simvastatin	simvastatin	chebi:9150
nitrogen NO	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
cGMP	mesh:C068152	NA	NA	NA
GMP	mesh:C068152	NA	NA	NA
cGMP	mesh:C068152	NA	NA	NA
L-Arginine	NA	NA	NA	NA
L-Citrulline	mesh:C071162	NA	NA	NA
ONO	mesh:C038131	epalrestat	epalrestat	chebi:31539
nitrates	mesh:D009566	Nitrates	nitrates	chebi:51081
L-Ornithine	mesh:C008973	NA	NA	NA
urea	mesh:D014508	Urea	urea	chebi:16199
GMP	mesh:C068152	NA	NA	NA
nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
