organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Gcm	GCM	gcm	34277	ncbigene_symbol	9	5
7227	Drosophila melanogaster	Invertebrates	Gcm	GCM	gcm	34277	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Stat)	STAT	Stat92E	42428	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	(Jak	JAK	hop	32080	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	(Jak	JAK	bsk	44801	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	(Jak/Stat)	STAT	Stat92E	42428	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	(Jak/Stat)	JAK	hop	32080	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	(Jak/Stat)	JAK	bsk	44801	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Stat	STAT	Stat92E	42428	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Jak	JAK	hop	32080	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Jak	JAK	bsk	44801	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Jak/Stat	STAT	Stat92E	42428	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Jak/Stat	JAK	hop	32080	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Jak/Stat	JAK	bsk	44801	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Upd2	UPD2	upd2	32805	ncbigene_symbol	9	5
7227	Drosophila melanogaster	Invertebrates	Upd2	UPD2	upd2	32805	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	Upd3	UPD3	upd3	3346149	ncbigene_symbol	9	5
7227	Drosophila melanogaster	Invertebrates	Upd3	UPD3	upd3	3346149	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	gcm>hopTum-,gcm	GCM	gcm	34277	ncbigene_symbol	9	5
7227	Drosophila melanogaster	Invertebrates	gcm>hopTum-,gcm	GCM	gcm	34277	ncbigene_synonym	9	5
7227	Drosophila melanogaster	Invertebrates	gcm	GCM	gcm	34277	ncbigene_symbol	9	5
7227	Drosophila melanogaster	Invertebrates	gcm	GCM	gcm	34277	ncbigene_synonym	9	5
