word	mesh	match	name	chebi
8Cys	mesh:C046557	NA	NA	NA
CdS	mesh:D002104	Cadmium	cadmium atom	chebi:22977
Cd	mesh:D002104	Cadmium	cadmium atom	chebi:22977
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
HEX	mesh:C119142	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Indium phosphide	mesh:C090882	Indium phosphide	indium phosphide	chebi:82281
NADPH	mesh:D009249	NA	NA	NA
3-Dehydroshikimic acid	mesh:C096387	NA	NA	NA
DHS	mesh:C111161	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Dox	mesh:C561093	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
