word	mesh	match	name	chebi
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
trans-cinnamic acid	mesh:C426667	NA	NA	NA
p-coumaroyl	mesh:C540136	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CS-chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
chlacone	NA	NA	NA	NA
isoliquiritigenin	mesh:C040920	NA	NA	NA
naringenin chalcone	mesh:C027329	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
(S)-naringenin	mesh:C005273	NA	NA	NA
IFS-isoflavone	mesh:D007529	Isoflavones	isoflavones	chebi:38757
2,4,7-trihydroxyisoflavanone	mesh:C420227	2,4',7-trihydroxyisoflavanone	2,7,4'-trihydroxyisoflavanone	chebi:52047
2,4,5,7-tetrahydroxyisoflavanone	mesh:C020846	NA	NA	NA
diadzein	mesh:C004742	NA	NA	NA
genistein	mesh:D019833	NA	NA	NA
4-O	mesh:D013481	Superoxides	superoxide	chebi:18421
OMe	mesh:C091723	NA	NA	NA
formononetin	mesh:C007768	NA	NA	NA
