word	mesh	match	name	chebi
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Ribulose	mesh:C100182	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
NADP	mesh:D009249	NA	NA	NA
Glyceraldehyde-3- P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Ribose	mesh:D012266	NA	NA	NA
Glycerol 3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
DHAP	mesh:C017202	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl Co A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Aconitate	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Malate	mesh:D008293	Malates	malate	chebi:25115
Isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
FAD Succinate Succinyl	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
