word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP ADP	mesh:D000244	NA	NA	NA
Oxalate	mesh:D010070	Oxalates	oxalate	chebi:132952
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fructose-16-P	mesh:D005632	Fructose	fructose	chebi:28757
Phosphoronolpyruvate	NA	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADOPY	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADY	NA	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Oxaloacetate	mesh:D010071	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citrate	mesh:C102006	NA	NA	NA
CASH-GTP GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
NAD C-S	mesh:C041808	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Phosphorocnolpyruvate	NA	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CO Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
AcetylCo	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
AcetylCo	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD Isocitrate	mesh:D009243	NAD	NAD(+)	chebi:15846
Succinate Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Formate	mesh:D005561	NA	NA	NA
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Methylrlyoxal	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Lactate	mesh:D019344	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
