word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Serine	mesh:C047902	NA	NA	NA
Glutamate	NA	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cys	mesh:C046557	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
THF	mesh:C006461	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Oxaliplatin	mesh:C030110	NA	NA	NA
Bortezomib	mesh:C400082	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
Doxorubicin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
