word	mesh	match	name	chebi
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Strictosidine	mesh:C021093	3alpha(S)-strictosidine	strictosidine	chebi:17559
Tryptophan	NA	NA	NA	NA
Dehydrosecodine	NA	NA	NA	NA
Coronaridine	mesh:C011734	(-)-coronaridine	coronardine	chebi:3887
Ibogamine	mesh:C413805	NA	NA	NA
Hydroxycoronaridine	mesh:C407862	10-hydroxycoronaridine	10-hydroxycoronaridine	chebi:146256
N10OMT	mesh:C060706	NA	NA	NA
Voacangine	mesh:C012098	(-)-voacangine	voacangine	chebi:141966
Ibogaine	mesh:D007050	Ibogaine	ibogaine	chebi:5852
