word	mesh	match	name	chebi
DMAPP	mesh:C043060	NA	NA	NA
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Diterpenes	mesh:D004224	NA	NA	NA
Esters	mesh:D004952	ester	Esters	chebi:35701
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ketones	mesh:D007659	Ketones	ketone	chebi:17087
Leu	mesh:D007930	Leucine	L-leucine	chebi:15603
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Isoprenoids	mesh:D013729	terpene	Terpenes	chebi:35186
Val	mesh:D014633	Valine	L-valine	chebi:16414
Monoterpenes	mesh:D039821	NA	NA	NA
Norisoprenoids	mesh:D045792	NA	NA	NA
