word	mesh	match	name	chebi
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Acetoacetyl-CoA	NA	acetoacetyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-oxobutanoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] diphosphate}	chebi:57286
MEP	NA	MEP	ethyl phosphate	chebi:59760
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
VOCS	NA	VOCs	NA	chebi:134179
MDS	NA	MDS	NA	chebi:191875
MECPP	NA	MEcPP	(6S,7R)-6-(hydroxymethyl)-6-methyl-1,3,5,2,4-trioxadiphosphocane-2,4,7-triol 2,4-dioxide	chebi:18425
Terpenes	NA	terpenes	terpenes	chebi:35186
HMBPP	NA	HMBPP	(2E)-4-hydroxy-3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:15664
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Methyl jasmonate	NA	Methyl jasmonate	methyl {(1R,2R)-3-oxo-2-[(2Z)-pent-2-en-1-yl]cyclopentyl}acetate	chebi:15929
DIBOA	NA	DIBOA	DIBOA	chebi:63558
Caffeine	NA	caffeine	caffeine	chebi:27732
Morphine	NA	morphine	17-methyl-7,8-didehydro-4,5alpha-epoxymorphinan-17-ium-3,6alpha-diol	chebi:58097
Alkaloids	NA	alkaloids	alkaloids	chebi:22315
MBOA	NA	MBOA	6-methoxy-1,3-benzoxazol-2(3H)-one	chebi:195240
Pyrrolidine	NA	pyrrolidine	pyrrolidine	chebi:52145
Phenols	NA	phenols	phenols	chebi:33853
Quinine	NA	quinine	quinine	chebi:137041
Colchicine	NA	Colchicine	N-[(7S)-1,2,3,10-tetramethoxy-9-oxo-5,6,7,9-tetrahydrobenzo[a]heptalen-7-yl]acetamide	chebi:27882
Ergotamin	NA	Ergotamin	(5'alpha)-5'-benzyl-12'-hydroxy-2'-methyl-3',6',18-trioxoergotaman	chebi:64318
Juglone	NA	juglone	juglone	chebi:15794
Gallic acid	NA	Gallic acid	3,4,5-trihydroxybenzoic acid	chebi:30778
Monoterpenes	NA	monoterpenes	monoterpenes	chebi:35187
Diterpenes	NA	diterpenes	diterpenes	chebi:35190
Triterpenes	NA	triterpenes	triterpenes	chebi:35191
Sesquiterpenes	NA	sesquiterpenes	sesquiterpenes	chebi:35189
Berberine	NA	berberine	berberine	chebi:16118
