word	mesh	match	name	chebi
Isoleucine	mesh:C043801	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Amino acid	mesh:D000596	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Aspartic acid	mesh:C403564	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
9,12,13-TriHODE Monopalmitin	mesh:C024348	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
Oxaloacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Malic acid	mesh:C030298	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Glucuronic acid	mesh:D020723	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Esculeoside A	mesh:C530544	esculeoside A	esculeoside A	chebi:65866
Oxoglutaric acid	mesh:C029743	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Glutamic acid	mesh:C030030	NA	NA	NA
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Tryptophan	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Pyroglutamic acid	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Tyrosine	NA	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Polyamines	mesh:D011073	NA	NA	NA
Feruloyl Coumaroyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
tyramine tyramine octopamine	mesh:D014439	Tyramine	tyramine	chebi:15760
Omnithine	NA	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Arginine Polyamines	mesh:C076245	NA	NA	NA
Phenylpropanoid	mesh:C520402	NA	NA	NA
Tricaffeoyl	NA	NA	NA	NA
quinic acid	mesh:D011801	NA	NA	NA
Kaempferol rutinoside	mesh:C492687	NA	NA	NA
Pentoside	NA	NA	NA	NA
Feruloylagmatine	mesh:C419343	feruloylagmatine	feruloylagmatine	chebi:75544
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
Quercetin-glucose-rhamnose	mesh:C064869	NA	NA	NA
apiose-ferulic acid	mesh:C004983	D-apiose	apiose	chebi:16689
tris(dihydrocaffeoy!)	mesh:C053576	NA	NA	NA
spermine	mesh:D013096	Spermine	spermine	chebi:15746
