word	mesh	match	name	chebi
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glutamate	NA	NA	NA	NA
Vitamin E	mesh:D014810	NA	NA	NA
Rosiglitazone	mesh:C089730	NA	NA	NA
Deferoxamine Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Arachidonic Acid	mesh:D001095	NA	NA	NA
Dimethyl fumarate	mesh:C056020	NA	NA	NA
Dehydroabietic acid	mesh:C013913	NA	NA	NA
Ginkgolide B	mesh:C045856	ginkgolide B	ginkgolide B	chebi:5356
