word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Histidine	mesh:C115717	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
phosphate	mesh:D010710	NA	NA	NA
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Pyrimidine	mesh:C030986	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Gln	mesh:C544323	NA	NA	NA
Glutaminyl	mesh:C544323	NA	NA	NA
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
ketoglutarate	mesh:C029743	NA	NA	NA
monophosphate	mesh:C584311	NA	NA	NA
